url,status,title,address_street,area,quartos,suite,banheiros,vagas,andar,pet,mobiliado,metro_proximo,Aluguel,Condomínio,IPTU,Seguro incêndio,Taxa de serviço,Total
https://www.quintoandar.com.br/imovel/892904055/alugar/apartamento-1-quarto-santo-amaro-sao-paulo?from_route=%22search_results%22&search_id=%22c29fc81a-dacc-4208-ad07-b5d8639dd622%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A94%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 58m², 1 quarto e 1 vaga",Condomínios em São Paulo,58 m²,58,0,2,1.0,4° a 7° andar,sim,não,não,R$ 1.560,R$ 1.200,R$ 6,R$ 20,R$ 40,R$ 2.826
https://www.quintoandar.com.br/imovel/895087549/alugar/kitnet-1-quarto-santo-amaro-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22c29fc81a-dacc-4208-ad07-b5d8639dd622%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A38%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 33m², 1 quarto e 1 vaga",Rua Coronel Luís Barroso,33 m²,33,1,1,1.0,4° a 7° andar,sim,sim,sim,R$ 2.700,R$ 550,R$ 89,R$ 35,R$ 69,R$ 3.443
https://www.quintoandar.com.br/imovel/895075286/alugar/apartamento-1-quarto-santo-amaro-sao-paulo?from_route=%22search_results%22&search_id=%22c29fc81a-dacc-4208-ad07-b5d8639dd622%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A92%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 38m², 1 quarto e 1 vaga",Condomínios em São Paulo,38 m²,38,1,1,1.0,4° a 7° andar,sim,sim,sim,R$ 3.500,R$ 723,R$ 0,R$ 45,R$ 90,R$ 4.358
https://www.quintoandar.com.br/imovel/895013721/alugar/kitnet-1-quarto-santo-amaro-sao-paulo?from_route=%22search_results%22&search_id=%22c29fc81a-dacc-4208-ad07-b5d8639dd622%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A67%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 24m², 1 quarto e sem vaga",Condomínios em São Paulo,24 m²,24,0,1,,8° a 11° andar,sim,não,sim,R$ 2.300,R$ 415,R$ 20,R$ 30,R$ 59,R$ 2.824
https://www.quintoandar.com.br/imovel/894903582/alugar/kitnet-1-quarto-santo-amaro-sao-paulo?from_route=%22search_results%22&search_id=%22c29fc81a-dacc-4208-ad07-b5d8639dd622%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A24%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 30m², 1 quarto e sem vaga",Condomínios em São Paulo,30 m²,30,0,1,,12° a 15° andar,sim,sim,sim,R$ 2.800,R$ 600,R$ 56,R$ 36,R$ 72,R$ 3.564
https://www.quintoandar.com.br/imovel/895058826/alugar/apartamento-1-quarto-santo-amaro-sao-paulo?from_route=%22search_results%22&search_id=%22c29fc81a-dacc-4208-ad07-b5d8639dd622%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A41%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 43m², 1 quarto e 1 vaga",Condomínios em São Paulo,43 m²,43,0,1,1.0,8° a 11° andar,não,não,sim,R$ 3.310,R$ 795,R$ 178,R$ 42,R$ 85,R$ 4.410
https://www.quintoandar.com.br/imovel/895062028/alugar/kitnet-0-quarto-santo-amaro-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22c29fc81a-dacc-4208-ad07-b5d8639dd622%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A19%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 22m², 0 quarto e sem vaga",Condomínios em São Paulo,22 m²,22,0,1,,4° a 7° andar,sim,sim,sim,R$ 2.449,R$ 450,R$ 0,R$ 32,R$ 63,R$ 2.994
https://www.quintoandar.com.br/imovel/894921621/alugar/apartamento-1-quarto-santo-amaro-sao-paulo?from_route=%22search_results%22&search_id=%22c29fc81a-dacc-4208-ad07-b5d8639dd622%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A62%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 69m², 1 quarto e 1 vaga",Condomínios em São Paulo,69 m²,69,1,2,1.0,12° a 15° andar,sim,sim,sim,R$ 5.900,R$ 1.300,R$ 109,R$ 75,R$ 152,R$ 7.536
https://www.quintoandar.com.br/imovel/894558574/alugar/apartamento-2-quartos-santo-amaro-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22c29fc81a-dacc-4208-ad07-b5d8639dd622%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A0%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 66m², 2 quartos e 2 vagas",Condomínios em São Paulo,66 m²,66,1,2,2.0,8° a 11° andar,sim,não,sim,R$ 3.999,R$ 1.000,R$ 274,R$ 51,R$ 103,R$ 5.427
https://www.quintoandar.com.br/imovel/893718999/alugar/apartamento-2-quartos-santo-amaro-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22c29fc81a-dacc-4208-ad07-b5d8639dd622%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A81%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 47m², 2 quartos e 1 vaga",Condomínios em São Paulo,47 m²,47,1,2,1.0,8° a 11° andar,sim,não,sim,R$ 2.600,R$ 521,R$ 0,R$ 33,R$ 67,R$ 3.221
https://www.quintoandar.com.br/imovel/895093811/alugar/apartamento-1-quarto-santo-amaro-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22c29fc81a-dacc-4208-ad07-b5d8639dd622%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A2%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 36m², 1 quarto e 1 vaga",Condomínios em São Paulo,36 m²,36,0,1,1.0,12° a 15° andar,não,não,sim,R$ 3.110,R$ 780,R$ 16,R$ 40,R$ 80,R$ 4.026
https://www.quintoandar.com.br/imovel/894940993/alugar/apartamento-1-quarto-santo-amaro-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22c29fc81a-dacc-4208-ad07-b5d8639dd622%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A47%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 67m², 1 quarto e 1 vaga",Condomínios em São Paulo,67 m²,67,1,2,1.0,24° a 27° andar,não,sim,sim,R$ 7.000,R$ 1.200,R$ 125,R$ 89,R$ 181,R$ 8.595
https://www.quintoandar.com.br/imovel/894605600/alugar/apartamento-1-quarto-santo-amaro-sao-paulo?from_route=%22search_results%22&search_id=%22c29fc81a-dacc-4208-ad07-b5d8639dd622%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A45%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 34m², 1 quarto e sem vaga",Condomínios em São Paulo,34 m²,34,0,1,,8° a 11° andar,sim,sim,sim,R$ 3.200,R$ 424,R$ 151,R$ 41,R$ 82,R$ 3.898
https://www.quintoandar.com.br/imovel/894964994/alugar/kitnet-1-quarto-santo-amaro-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22c29fc81a-dacc-4208-ad07-b5d8639dd622%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A28%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 19m², 1 quarto e sem vaga",Condomínios em São Paulo,19 m²,19,0,1,,Até 3° andar,não,sim,sim,R$ 2.400,R$ 600,R$ 59,R$ 31,R$ 62,R$ 3.152
https://www.quintoandar.com.br/imovel/895042696/alugar/kitnet-1-quarto-santo-amaro-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22c29fc81a-dacc-4208-ad07-b5d8639dd622%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A43%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 28m², 1 quarto e sem vaga",Condomínios em São Paulo,28 m²,28,0,1,,Até 3° andar,não,não,sim,R$ 1.160,Incluso,R$ 0,R$ 15,R$ 30,R$ 1.205
https://www.quintoandar.com.br/imovel/894955517/alugar/apartamento-1-quarto-santo-amaro-sao-paulo?from_route=%22search_results%22&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22c29fc81a-dacc-4208-ad07-b5d8639dd622%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A60%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 29m², 1 quarto e sem vaga",Condomínios em São Paulo,29 m²,29,1,1,,Até 3° andar,sim,não,sim,R$ 2.110,R$ 500,R$ 0,R$ 27,R$ 54,R$ 2.691
https://www.quintoandar.com.br/imovel/895052541/alugar/apartamento-1-quarto-santo-amaro-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22c29fc81a-dacc-4208-ad07-b5d8639dd622%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A10%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 24m², 1 quarto e sem vaga",Rua Cancioneiro de Évora,24 m²,24,1,1,,8° a 11° andar,sim,não,sim,R$ 3.200,Incluso,R$ 0,R$ 41,R$ 82,R$ 3.323
https://www.quintoandar.com.br/imovel/895016764/alugar/apartamento-2-quartos-santo-amaro-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22c29fc81a-dacc-4208-ad07-b5d8639dd622%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A89%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 71m², 2 quartos e 1 vaga",Condomínios em São Paulo,71 m²,71,1,2,1.0,20° a 23° andar,não,sim,sim,R$ 6.710,R$ 900,R$ 84,R$ 86,R$ 173,R$ 7.953
https://www.quintoandar.com.br/imovel/895086445/alugar/apartamento-1-quarto-santo-amaro-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22c29fc81a-dacc-4208-ad07-b5d8639dd622%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A30%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 51m², 1 quarto e 1 vaga",Condomínios em São Paulo,51 m²,51,0,1,1.0,4° a 7° andar,sim,não,sim,R$ 3.950,R$ 715,R$ 182,R$ 51,R$ 102,R$ 5.000
https://www.quintoandar.com.br/imovel/895088314/alugar/kitnet-2-quartos-santo-amaro-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22c29fc81a-dacc-4208-ad07-b5d8639dd622%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A29%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 36m², 2 quartos e sem vaga",Condomínios em São Paulo,36 m²,36,0,1,,8° a 11° andar,sim,sim,sim,R$ 2.500,R$ 430,R$ 0,R$ 32,R$ 64,R$ 3.026
https://www.quintoandar.com.br/imovel/895020223/alugar/kitnet-0-quarto-santo-amaro-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22c29fc81a-dacc-4208-ad07-b5d8639dd622%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A66%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 24m², 0 quarto e sem vaga",Condomínios em São Paulo,24 m²,24,0,1,,8° a 11° andar,não,sim,sim,R$ 2.100,R$ 500,R$ 60,R$ 27,R$ 54,R$ 2.741
