url,status,title,address_street,area,quartos,suite,banheiros,vagas,andar,pet,mobiliado,metro_proximo,Aluguel,Condomínio,IPTU,Seguro incêndio,Taxa de serviço,Total
https://www.quintoandar.com.br/imovel/894962824/alugar/casa-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A2%2C%22personalization%22%3Afalse%7D,success,"Casa de condomínio para alugar com 68m², 2 quartos e 2 vagas",Condomínios em São Paulo,68,2,2,3,2.0,,sim,não,não,R$ 2.360,R$ 100,R$ 0,R$ 40,R$ 61,R$ 2.561
https://www.quintoandar.com.br/imovel/894067171/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A74%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 45m², 2 quartos e sem vaga",Rua Augusto Carlos Bauman,45,2,0,1,,8° a 11° andar,não,não,sim,R$ 1.400,R$ 600,R$ 0,R$ 18,R$ 36,R$ 2.054
https://www.quintoandar.com.br/imovel/894882263/alugar/kitnet-1-quarto-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A45%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 14m², 1 quarto e sem vaga",Condomínios em São Paulo,14,1,0,1,,Até 3° andar,não,não,sim,R$ 850,R$ 50,R$ 50,R$ 11,R$ 22,R$ 983
https://www.quintoandar.com.br/imovel/895101221/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A61%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 40m², 2 quartos e 1 vaga",Condomínios em São Paulo,40,2,0,1,1.0,Até 3° andar,sim,não,não,R$ 1.900,R$ 225,R$ 34,R$ 25,R$ 49,R$ 2.233
https://www.quintoandar.com.br/imovel/894882270/alugar/kitnet-1-quarto-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A21%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 19m², 1 quarto e sem vaga",Condomínios em São Paulo,19,1,0,1,,Até 3° andar,não,não,sim,R$ 722,R$ 50,R$ 50,R$ 10,R$ 18,R$ 850
https://www.quintoandar.com.br/imovel/894078869/alugar/casa-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A59%2C%22personalization%22%3Atrue%7D,success,"Casa de condomínio para alugar com 60m², 2 quartos e 1 vaga",Condomínios em São Paulo,60,2,0,2,1.0,,sim,não,não,R$ 1.580,R$ 112,R$ 70,R$ 27,R$ 40,R$ 1.829
https://www.quintoandar.com.br/imovel/893767453/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A76%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 38m², 2 quartos e 1 vaga",Rua Rio Corrente,38,2,0,1,1.0,Até 3° andar,sim,não,sim,R$ 1.300,R$ 120,R$ 59,R$ 17,R$ 33,R$ 1.529
https://www.quintoandar.com.br/imovel/895088408/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A19%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 41m², 2 quartos e sem vaga",Condomínios em São Paulo,41,2,0,1,,8° a 11° andar,sim,não,não,R$ 1.370,R$ 410,R$ 0,R$ 18,R$ 35,R$ 1.833
https://www.quintoandar.com.br/imovel/895099917/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A38%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 41m², 2 quartos e 1 vaga",Condomínios em São Paulo,41,2,0,1,1.0,16° a 19° andar,não,não,sim,R$ 1.500,R$ 600,R$ 0,R$ 20,R$ 38,R$ 2.158
https://www.quintoandar.com.br/imovel/894786736/alugar/apartamento-3-quartos-itaquera-sao-paulo?from_route=%22search_results%22&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A89%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 75m², 3 quartos e 1 vaga",Condomínios em São Paulo,75,3,0,2,1.0,Até 3° andar,sim,não,não,R$ 1.650,R$ 422,R$ 0,R$ 21,R$ 42,R$ 2.135
https://www.quintoandar.com.br/imovel/893484774/alugar/casa-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A53%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 60m², 2 quartos e sem vaga",Rua Dona Maria de Camargo,60,2,0,1,,,não,não,sim,R$ 1.290,Incluso,R$ 24,R$ 22,R$ 33,R$ 1.369
https://www.quintoandar.com.br/imovel/893265924/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A9%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 60m², 2 quartos e 1 vaga",Rua Virgínia Ferni,60,2,0,1,1.0,Até 3° andar,não,não,sim,R$ 1.034,R$ 230,R$ 0,R$ 14,R$ 26,R$ 1.304
https://www.quintoandar.com.br/imovel/895049283/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A82%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 45m², 2 quartos e 1 vaga",Condomínios em São Paulo,45,2,0,1,1.0,4° a 7° andar,sim,não,não,R$ 1.170,R$ 230,R$ 0,R$ 15,R$ 30,R$ 1.445
https://www.quintoandar.com.br/imovel/895037398/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A13%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 40m², 2 quartos e sem vaga",Rua Fontoura Xavier,40,2,0,1,,12° a 15° andar,sim,sim,sim,R$ 1.300,R$ 300,R$ 0,R$ 17,R$ 33,R$ 1.650
https://www.quintoandar.com.br/imovel/895096370/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A35%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 35m², 2 quartos e sem vaga",Rua Augusto Carlos Bauman,35,2,0,1,,16° a 19° andar,sim,não,sim,R$ 1.400,R$ 380,R$ 1,R$ 18,R$ 36,R$ 1.835
https://www.quintoandar.com.br/imovel/895086546/alugar/apartamento-3-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A30%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 120m², 3 quartos e 1 vaga",Rua Álvaro de Mendonça,120,3,1,2,1.0,4° a 7° andar,sim,não,sim,R$ 2.150,R$ 623,R$ 91,R$ 28,R$ 55,R$ 2.947
https://www.quintoandar.com.br/imovel/895074028/alugar/casa-3-quartos-itaquera-sao-paulo?from_route=%22search_results%22&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A81%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 300m², 3 quartos e 4 vagas",Rua Ignácio Alves de Mattos,300,3,1,2,4.0,,não,não,sim,R$ 5.000,Incluso,R$ 75,R$ 83,R$ 129,R$ 5.287
https://www.quintoandar.com.br/imovel/893741237/alugar/casa-1-quarto-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A26%2C%22personalization%22%3Atrue%7D,success,"Casa de condomínio para alugar com 36m², 1 quarto e 1 vaga",Condomínios em São Paulo,36,1,0,1,1.0,,não,não,sim,R$ 1.100,Incluso,R$ 53,R$ 19,R$ 28,R$ 1.200
https://www.quintoandar.com.br/imovel/893136903/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A10%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 50m², 2 quartos e 1 vaga",Condomínios em São Paulo,50,2,0,1,1.0,Até 3° andar,não,não,não,R$ 1.350,R$ 550,R$ 0,R$ 18,R$ 34,R$ 1.952
https://www.quintoandar.com.br/imovel/895075988/alugar/casa-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A94%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 72m², 2 quartos e 1 vaga",Avenida Doutor Francisco Munhoz Filho,72,2,0,1,1.0,,sim,não,não,R$ 2.000,Incluso,R$ 45,R$ 34,R$ 51,R$ 2.130
https://www.quintoandar.com.br/imovel/893647882/alugar/casa-1-quarto-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A5%2C%22personalization%22%3Atrue%7D,success,"Casa de condomínio para alugar com 38m², 1 quarto e 1 vaga",Condomínios em São Paulo,38,1,0,1,1.0,,sim,não,sim,R$ 1.100,Incluso,R$ 53,R$ 19,R$ 28,R$ 1.200
https://www.quintoandar.com.br/imovel/894692731/alugar/casa-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A33%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 250m², 2 quartos e sem vaga",Travessa Bradamante,250,2,0,1,,,não,não,não,R$ 1.600,Incluso,R$ 0,R$ 27,R$ 41,R$ 1.668
https://www.quintoandar.com.br/imovel/893948905/alugar/apartamento-3-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A86%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 72m², 3 quartos e 1 vaga",Condomínios em São Paulo,72,3,0,2,1.0,4° a 7° andar,sim,não,não,R$ 1.100,R$ 423,R$ 0,R$ 14,R$ 28,R$ 1.565
https://www.quintoandar.com.br/imovel/894003004/alugar/apartamento-1-quarto-itaquera-sao-paulo?from_route=%22search_results%22&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A64%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 24m², 1 quarto e sem vaga",Condomínios em São Paulo,24,1,0,1,,4° a 7° andar,sim,não,não,R$ 1.200,R$ 228,R$ 0,R$ 16,R$ 31,R$ 1.475
https://www.quintoandar.com.br/imovel/894433149/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A60%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 41m², 2 quartos e sem vaga",Condomínios em São Paulo,41,2,0,1,,Até 3° andar,sim,não,não,R$ 1.200,R$ 250,R$ 0,R$ 16,R$ 31,R$ 1.497
