url,status,title,address_street,area,quartos,suite,banheiros,vagas,andar,pet,mobiliado,metro_proximo,Aluguel,Condomínio,IPTU,Seguro incêndio,Taxa de serviço,Total
https://www.quintoandar.com.br/imovel/895020847/alugar/kitnet-1-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22ee837478-aaaf-4599-b0d9-c522e0c0e8a1%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A70%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 30m², 1 quarto e sem vaga",Condomínios em São Paulo,30,1.0,0,1,,12° a 15° andar,não,sim,sim,R$ 2.600,R$ 500,R$ 142,R$ 33,R$ 67,R$ 3.342
https://www.quintoandar.com.br/imovel/894918991/alugar/apartamento-1-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22ee837478-aaaf-4599-b0d9-c522e0c0e8a1%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A15%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 27m², 1 quarto e sem vaga",Condomínios em São Paulo,27,1.0,0,1,,12° a 15° andar,sim,sim,sim,R$ 3.250,R$ 386,R$ 25,R$ 42,R$ 84,R$ 3.787
https://www.quintoandar.com.br/imovel/895090995/alugar/kitnet-1-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22ee837478-aaaf-4599-b0d9-c522e0c0e8a1%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A20%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 24m², 1 quarto e sem vaga",Condomínios em São Paulo,24,1.0,1,1,,12° a 15° andar,não,sim,sim,R$ 2.700,R$ 450,R$ 67,R$ 35,R$ 69,R$ 3.321
https://www.quintoandar.com.br/imovel/892964733/alugar/kitnet-1-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22ee837478-aaaf-4599-b0d9-c522e0c0e8a1%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A42%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 36m², 1 quarto e 1 vaga",Condomínios em São Paulo,36,1.0,1,1,1.0,16° a 19° andar,sim,sim,sim,R$ 3.600,R$ 870,R$ 184,R$ 46,R$ 93,R$ 4.793
https://www.quintoandar.com.br/imovel/895102087/alugar/kitnet-1-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22ee837478-aaaf-4599-b0d9-c522e0c0e8a1%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A35%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 25m², 1 quarto e sem vaga",Condomínios em São Paulo,25,1.0,1,1,,12° a 15° andar,sim,sim,sim,R$ 3.190,R$ 580,R$ 0,R$ 41,R$ 82,R$ 3.893
https://www.quintoandar.com.br/imovel/894065542/alugar/kitnet-1-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22ee837478-aaaf-4599-b0d9-c522e0c0e8a1%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A2%2C%22personalization%22%3Afalse%7D,success,"Studio para alugar com 29m², 1 quarto e sem vaga",Condomínios em São Paulo,29,1.0,0,1,,4° a 7° andar,sim,sim,sim,R$ 3.200,R$ 427,R$ 84,R$ 41,R$ 82,R$ 3.834
https://www.quintoandar.com.br/imovel/895096542/alugar/kitnet-1-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22ee837478-aaaf-4599-b0d9-c522e0c0e8a1%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A73%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 33m², 1 quarto e sem vaga",Condomínios em São Paulo,33,1.0,0,1,,Até 3° andar,sim,não,sim,R$ 2.700,R$ 720,R$ 59,R$ 35,R$ 69,R$ 3.583
https://www.quintoandar.com.br/imovel/895088680/alugar/apartamento-2-quartos-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22ee837478-aaaf-4599-b0d9-c522e0c0e8a1%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A33%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 100m², 2 quartos e 1 vaga",Rua Alcindo Guanabara,100,2.0,0,1,1.0,12° a 15° andar,não,não,não,R$ 3.649,R$ 1.158,R$ 86,R$ 47,R$ 94,R$ 5.034
https://www.quintoandar.com.br/imovel/893359019/alugar/apartamento-2-quartos-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22ee837478-aaaf-4599-b0d9-c522e0c0e8a1%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A16%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 53m², 2 quartos e 1 vaga",Condomínios em São Paulo,53,2.0,1,2,1.0,4° a 7° andar,não,não,sim,R$ 3.500,R$ 758,R$ 69,R$ 45,R$ 90,R$ 4.462
https://www.quintoandar.com.br/imovel/895070421/alugar/kitnet-1-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22ee837478-aaaf-4599-b0d9-c522e0c0e8a1%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A11%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 26m², 1 quarto e sem vaga",Condomínios em São Paulo,26,1.0,0,1,,4° a 7° andar,não,sim,sim,R$ 3.200,R$ 450,R$ 75,R$ 41,R$ 82,R$ 3.848
https://www.quintoandar.com.br/imovel/894679212/alugar/apartamento-2-quartos-vila-mariana-sao-paulo?from_route=%22search_results%22&search_id=%22ee837478-aaaf-4599-b0d9-c522e0c0e8a1%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A77%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 56m², 2 quartos e 1 vaga",Rua Borges Lagoa,56,2.0,1,2,1.0,20° a 23° andar,sim,sim,sim,R$ 4.700,R$ 1.300,R$ 220,R$ 60,R$ 121,R$ 6.401
https://www.quintoandar.com.br/imovel/895100175/alugar/apartamento-2-quartos-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22ee837478-aaaf-4599-b0d9-c522e0c0e8a1%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A55%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 86m², 2 quartos e 2 vagas",Condomínios em São Paulo,86,2.0,2,3,2.0,Até 3° andar,sim,não,sim,R$ 7.000,R$ 1.650,R$ 559,R$ 89,R$ 181,R$ 9.479
https://www.quintoandar.com.br/imovel/895063687/alugar/kitnet-0-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ee837478-aaaf-4599-b0d9-c522e0c0e8a1%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A40%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 27m², 0 quarto e sem vaga",Condomínios em São Paulo,27,,0,1,,8° a 11° andar,sim,sim,sim,R$ 3.490,R$ 330,R$ 92,R$ 45,R$ 90,R$ 4.047
https://www.quintoandar.com.br/imovel/894550850/alugar/apartamento-1-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22ee837478-aaaf-4599-b0d9-c522e0c0e8a1%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A53%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 33m², 1 quarto e sem vaga",Condomínios em São Paulo,33,1.0,0,1,,4° a 7° andar,sim,sim,sim,R$ 3.300,R$ 700,R$ 56,R$ 42,R$ 85,R$ 4.183
https://www.quintoandar.com.br/imovel/894078535/alugar/kitnet-1-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22ee837478-aaaf-4599-b0d9-c522e0c0e8a1%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A65%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 29m², 1 quarto e sem vaga",Condomínios em São Paulo,29,1.0,0,1,,Até 3° andar,sim,sim,sim,R$ 3.115,R$ 422,R$ 86,R$ 40,R$ 80,R$ 3.743
https://www.quintoandar.com.br/imovel/895025787/alugar/apartamento-2-quartos-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22ee837478-aaaf-4599-b0d9-c522e0c0e8a1%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A94%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 65m², 2 quartos e 1 vaga",Rua Gregório Serrão,65,2.0,1,2,1.0,12° a 15° andar,sim,sim,sim,R$ 6.560,R$ 879,R$ 152,R$ 84,R$ 169,R$ 7.844
https://www.quintoandar.com.br/imovel/895047116/alugar/kitnet-1-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22ee837478-aaaf-4599-b0d9-c522e0c0e8a1%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A34%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 27m², 1 quarto e sem vaga",Condomínios em São Paulo,27,1.0,0,1,,8° a 11° andar,sim,sim,sim,R$ 3.250,R$ 500,R$ 75,R$ 42,R$ 84,R$ 3.951
https://www.quintoandar.com.br/imovel/893379290/alugar/kitnet-1-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ee837478-aaaf-4599-b0d9-c522e0c0e8a1%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A8%2C%22personalization%22%3Afalse%7D,success,"Studio para alugar com 25m², 1 quarto e sem vaga",Condomínios em São Paulo,25,1.0,0,1,,4° a 7° andar,sim,sim,sim,R$ 2.856,R$ 367,R$ 129,R$ 37,R$ 73,R$ 3.462
https://www.quintoandar.com.br/imovel/895088644/alugar/apartamento-2-quartos-vila-mariana-sao-paulo?from_route=%22search_results%22&search_id=%22ee837478-aaaf-4599-b0d9-c522e0c0e8a1%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A28%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 98m², 2 quartos e 2 vagas",Condomínios em São Paulo,98,2.0,1,2,2.0,12° a 15° andar,sim,não,sim,R$ 7.500,R$ 1.800,R$ 397,R$ 96,R$ 194,R$ 9.987
https://www.quintoandar.com.br/imovel/894430896/alugar/kitnet-1-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22ee837478-aaaf-4599-b0d9-c522e0c0e8a1%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A69%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 36m², 1 quarto e sem vaga",Condomínios em São Paulo,36,1.0,0,1,,12° a 15° andar,não,não,sim,R$ 3.366,R$ 600,R$ 108,R$ 43,R$ 87,R$ 4.204
https://www.quintoandar.com.br/imovel/895072069/alugar/kitnet-1-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22ee837478-aaaf-4599-b0d9-c522e0c0e8a1%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A37%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 38m², 1 quarto e sem vaga",Condomínios em São Paulo,38,1.0,0,1,,16° a 19° andar,sim,sim,sim,R$ 3.100,R$ 580,R$ 13,R$ 40,R$ 80,R$ 3.813
https://www.quintoandar.com.br/imovel/895040657/alugar/apartamento-1-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ee837478-aaaf-4599-b0d9-c522e0c0e8a1%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A45%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 31m², 1 quarto e sem vaga",Condomínios em São Paulo,31,1.0,0,1,,4° a 7° andar,sim,sim,sim,R$ 3.900,R$ 580,R$ 107,R$ 50,R$ 101,R$ 4.738
https://www.quintoandar.com.br/imovel/894144454/alugar/kitnet-1-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ee837478-aaaf-4599-b0d9-c522e0c0e8a1%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A31%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 25m², 1 quarto e sem vaga",Condomínios em São Paulo,25,1.0,1,1,,4° a 7° andar,não,sim,sim,R$ 2.500,R$ 600,R$ 0,R$ 32,R$ 64,R$ 3.196
https://www.quintoandar.com.br/imovel/895042702/alugar/kitnet-1-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22ee837478-aaaf-4599-b0d9-c522e0c0e8a1%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A24%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 28m², 1 quarto e sem vaga",Condomínios em São Paulo,28,1.0,0,1,,12° a 15° andar,sim,sim,sim,R$ 3.300,R$ 650,R$ 88,R$ 42,R$ 85,R$ 4.165
https://www.quintoandar.com.br/imovel/894567747/alugar/apartamento-1-quarto-vila-mariana-sao-paulo?from_route=%22search_results%22&search_id=%22ee837478-aaaf-4599-b0d9-c522e0c0e8a1%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A56%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 33m², 1 quarto e sem vaga",Condomínios em São Paulo,33,1.0,1,1,,4° a 7° andar,não,sim,sim,R$ 3.200,R$ 426,R$ 0,R$ 41,R$ 82,R$ 3.749
https://www.quintoandar.com.br/imovel/895057148/alugar/apartamento-2-quartos-vila-mariana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ee837478-aaaf-4599-b0d9-c522e0c0e8a1%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A51%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 75m², 2 quartos e 1 vaga",Condomínios em São Paulo,75,2.0,2,3,1.0,4° a 7° andar,sim,sim,não,R$ 7.300,R$ 950,R$ 120,R$ 93,R$ 189,R$ 8.652
