url,status,title,address_street,area,quartos,suite,banheiros,vagas,andar,pet,mobiliado,metro_proximo,Aluguel,Condomínio,IPTU,Seguro incêndio,Taxa de serviço,Total
https://www.quintoandar.com.br/imovel/895095306/alugar/kitnet-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A3%2C%22personalization%22%3Afalse%7D,success,"Studio para alugar com 40m², 1 quarto e sem vaga",Condomínios em São Paulo,40,1,0,1,,Até 3° andar,sim,sim,não,R$ 5.500,R$ 1.142,R$ 226,R$ 70,R$ 142,R$ 7.080
https://www.quintoandar.com.br/imovel/892950619/alugar/apartamento-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A14%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 70m², 1 quarto e 1 vaga",Condomínios em São Paulo,70,1,1,1,1.0,Até 3° andar,não,não,sim,R$ 4.800,R$ 1.300,R$ 450,R$ 61,R$ 124,R$ 6.735
https://www.quintoandar.com.br/imovel/893719656/alugar/apartamento-1-quarto-moema-sao-paulo?from_route=%22search_results%22&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A47%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 42m², 1 quarto e 1 vaga",Condomínios em São Paulo,42,1,1,2,1.0,Até 3° andar,sim,não,sim,R$ 4.300,R$ 960,R$ 325,R$ 55,R$ 111,R$ 5.751
https://www.quintoandar.com.br/imovel/895087200/alugar/apartamento-2-quartos-moema-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A66%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 40m², 2 quartos e sem vaga",,40,2,0,1,,Até 3° andar,sim,sim,sim,R$ 4.300,R$ 700,R$ 0,R$ 55,R$ 111,R$ 5.166
https://www.quintoandar.com.br/imovel/894955021/alugar/apartamento-5-quartos-moema-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A53%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 220m², 5 quartos e 3 vagas",Condomínios em São Paulo,220,5,3,5,3.0,16° a 19° andar,não,sim,sim,R$ 20.000,R$ 3.971,R$ 1.242,R$ 254,R$ 518,R$ 25.985
https://www.quintoandar.com.br/imovel/894285078/alugar/apartamento-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A74%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 69m², 1 quarto e 1 vaga",Condomínios em São Paulo,69,1,1,1,1.0,Até 3° andar,sim,não,sim,R$ 5.400,R$ 900,R$ 105,R$ 69,R$ 139,R$ 6.613
https://www.quintoandar.com.br/imovel/894564303/alugar/apartamento-2-quartos-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A73%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 40m², 2 quartos e sem vaga",Condomínios em São Paulo,40,2,0,1,,12° a 15° andar,sim,não,sim,R$ 4.200,R$ 455,R$ 61,R$ 54,R$ 108,R$ 4.878
https://www.quintoandar.com.br/imovel/894809938/alugar/apartamento-2-quartos-moema-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A9%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 44m², 2 quartos e sem vaga",Condomínios em São Paulo,44,2,0,1,,4° a 7° andar,sim,sim,sim,R$ 5.980,R$ 500,R$ 167,R$ 76,R$ 154,R$ 6.877
https://www.quintoandar.com.br/imovel/893018007/alugar/apartamento-3-quartos-moema-sao-paulo?from_route=%22search_results%22&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A35%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 145m², 3 quartos e 2 vagas",Condomínios em São Paulo,145,3,2,4,2.0,4° a 7° andar,sim,sim,sim,R$ 11.000,R$ 1.500,R$ 773,R$ 140,R$ 284,R$ 13.697
https://www.quintoandar.com.br/imovel/893419436/alugar/kitnet-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A75%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 28m², 1 quarto e 1 vaga",Condomínios em São Paulo,28,1,1,1,1.0,8° a 11° andar,não,sim,sim,R$ 1.800,R$ 1.055,R$ 167,R$ 23,R$ 46,R$ 3.091
https://www.quintoandar.com.br/imovel/893879924/alugar/kitnet-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A72%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 21m², 1 quarto e sem vaga",Condomínios em São Paulo,21,1,1,1,,4° a 7° andar,sim,sim,sim,R$ 2.890,R$ 693,R$ 143,R$ 37,R$ 74,R$ 3.837
https://www.quintoandar.com.br/imovel/894503267/alugar/apartamento-2-quartos-moema-sao-paulo?from_route=%22search_results%22&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A13%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 54m², 2 quartos e 1 vaga",Condomínios em São Paulo,54,2,1,2,1.0,8° a 11° andar,sim,sim,sim,R$ 6.000,R$ 1.200,R$ 250,R$ 77,R$ 155,R$ 7.682
https://www.quintoandar.com.br/imovel/895060274/alugar/kitnet-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A82%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 26m², 1 quarto e sem vaga",Condomínios em São Paulo,26,1,0,1,,12° a 15° andar,sim,sim,sim,R$ 4.000,R$ 500,R$ 0,R$ 51,R$ 103,R$ 4.654
https://www.quintoandar.com.br/imovel/892857569/alugar/apartamento-3-quartos-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A83%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 240m², 3 quartos e 2 vagas",Condomínios em São Paulo,240,3,2,4,2.0,12° a 15° andar,sim,não,sim,R$ 10.400,R$ 4.557,R$ 1.025,R$ 132,R$ 269,R$ 16.383
https://www.quintoandar.com.br/imovel/895040109/alugar/apartamento-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A15%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 49m², 1 quarto e 1 vaga",Condomínios em São Paulo,49,1,1,2,1.0,Até 3° andar,sim,sim,sim,R$ 5.500,R$ 1.116,R$ 187,R$ 70,R$ 142,R$ 7.015
https://www.quintoandar.com.br/imovel/893273167/alugar/kitnet-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A71%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 28m², 1 quarto e 1 vaga",Avenida Ibijaú,28,1,1,1,1.0,12° a 15° andar,não,sim,sim,R$ 1.800,R$ 1.055,R$ 167,R$ 23,R$ 46,R$ 3.091
https://www.quintoandar.com.br/imovel/893949566/alugar/apartamento-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A27%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 54m², 1 quarto e 1 vaga",Condomínios em São Paulo,54,1,1,2,1.0,8° a 11° andar,sim,sim,sim,R$ 3.890,R$ 1.870,R$ 236,R$ 50,R$ 100,R$ 6.146
