url,status,title,address_street,area,quartos,suite,banheiros,vagas,andar,pet,mobiliado,metro_proximo,Aluguel,Condomínio,IPTU,Seguro incêndio,Taxa de serviço,Total
https://www.quintoandar.com.br/imovel/895042898/alugar/apartamento-1-quarto-vila-leopoldina-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%2210d800ba-1475-4b4f-8bf4-242b180580d2%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A17%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 70m², 1 quarto e 1 vaga",Condomínios em São Paulo,70 m²,70,0,1,1.0,Até 3° andar,sim,não,não,R$ 4.000,R$ 835,R$ 5,R$ 51,R$ 103,R$ 4.994
https://www.quintoandar.com.br/imovel/895047189/alugar/apartamento-2-quartos-vila-leopoldina-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%2210d800ba-1475-4b4f-8bf4-242b180580d2%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A68%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 35m², 2 quartos e sem vaga",Rua Xavier Krauss,35 m²,35,0,1,,4° a 7° andar,sim,não,não,R$ 2.550,R$ 571,R$ 0,R$ 33,R$ 66,R$ 3.220
https://www.quintoandar.com.br/imovel/894985256/alugar/apartamento-2-quartos-vila-leopoldina-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%2210d800ba-1475-4b4f-8bf4-242b180580d2%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A47%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 62m², 2 quartos e 2 vagas",Avenida Mofarrej,62 m²,62,1,2,2.0,16° a 19° andar,sim,sim,sim,R$ 6.600,R$ 1.200,R$ 100,R$ 84,R$ 170,R$ 8.154
https://www.quintoandar.com.br/imovel/894988026/alugar/apartamento-3-quartos-vila-leopoldina-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%2210d800ba-1475-4b4f-8bf4-242b180580d2%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A69%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 274m², 3 quartos e 4 vagas",Condomínios em São Paulo,274 m²,274,3,6,4.0,28° a 31° andar,sim,não,sim,R$ 13.280,R$ 3.600,R$ 1.699,R$ 169,R$ 343,R$ 19.091
https://www.quintoandar.com.br/imovel/894277330/alugar/casa-2-quartos-vila-leopoldina-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2210d800ba-1475-4b4f-8bf4-242b180580d2%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A3%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 40m², 2 quartos e sem vaga",Rua Kabul,40 m²,40,1,1,,,sim,não,não,R$ 1.300,Incluso,R$ 65,R$ 22,R$ 33,R$ 1.420
https://www.quintoandar.com.br/imovel/895070241/alugar/apartamento-1-quarto-*-vila-leopoldina-sao-paulo?from_route=%22search_results%22&search_id=%2210d800ba-1475-4b4f-8bf4-242b180580d2%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A48%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 50m², 1 quarto e 1 vaga",Rua Paulo Franco,50 m²,50,0,2,1.0,4° a 7° andar,sim,não,não,R$ 3.600,R$ 1.005,R$ 17,R$ 46,R$ 93,R$ 4.761
https://www.quintoandar.com.br/imovel/894787748/alugar/apartamento-1-quarto-vila-leopoldina-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%2210d800ba-1475-4b4f-8bf4-242b180580d2%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A52%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 61m², 1 quarto e 1 vaga",Condomínios em São Paulo,61 m²,61,1,2,1.0,4° a 7° andar,sim,sim,sim,R$ 5.350,R$ 1.000,R$ 63,R$ 68,R$ 138,R$ 6.619
https://www.quintoandar.com.br/imovel/894996949/alugar/apartamento-4-quartos-vila-leopoldina-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%2210d800ba-1475-4b4f-8bf4-242b180580d2%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A56%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 171m², 4 quartos e 3 vagas",Rua Carlos Weber,171 m²,171,3,5,3.0,20° a 23° andar,sim,sim,não,R$ 17.440,R$ 2.020,R$ 942,R$ 221,R$ 451,R$ 21.074
https://www.quintoandar.com.br/imovel/895089553/alugar/apartamento-2-quartos-vila-leopoldina-sao-paulo?from_route=%22search_results%22&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%2210d800ba-1475-4b4f-8bf4-242b180580d2%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A73%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 40m², 2 quartos e sem vaga",Rua Padre Melitón Vigueira Penillos,40 m²,40,0,1,,Até 3° andar,sim,não,sim,R$ 2.950,R$ 286,R$ 0,R$ 38,R$ 76,R$ 3.350
https://www.quintoandar.com.br/imovel/895075758/alugar/apartamento-2-quartos-vila-leopoldina-sao-paulo?from_route=%22search_results%22&search_id=%2210d800ba-1475-4b4f-8bf4-242b180580d2%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A44%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 63m², 2 quartos e 2 vagas",Condomínios em São Paulo,63 m²,63,1,1,2.0,Até 3° andar,sim,não,não,R$ 4.000,R$ 1.282,R$ 177,R$ 51,R$ 103,R$ 5.613
